k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Gemella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00162	0	0.01291	0	0.19287	0.01012	0	0.00051	0.00041	0	0	0	0.00024	0	0.00769	0.00457	0	0	0	0.00048	0	0	0	0	0	0	0	0	0.01369	0.00752	0	0.00124	0.00195	0	0	0	0.04416	0	0.01379	0.00359	0	0	0.02258	0	0	0	0.00408	0.00193	0	0	0	0.00168	0.04547	0	0	0	0	0.00283	0	0.00096	0	0	0	0.01117	0.00436	0.00319	0.06789	0	0	0.14366	0.01114	0	0.0084	0.00588	0.00294	0	0.00293	0.00081	0	0	0	0.02363	0	0	0	0.01346	0	0	0	0.00758	0	0	0	0	0.02075	0	0.00447	0.06483	0	0	0	0.00945	0	0	0	0	0	0	0	0.00815	0.0409	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus	0	0	0	0	0	0	0.25861	0.53713	0.22711	0.43739	0	0	0.67199	0.83517	0	0	0	0	0	0	0.07665	0	0.03204	0.06902	0.37452	0.42613	0.67185	0.05477	0	0	0	0	0	0.00363	0.00122	0.00645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124	0.07787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.48647	0	0	0	0	0	0	0.00384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2445	0	0	0	0	0	0	0	0.00382	0	0	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Abiotrophia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00777	0
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00634	0	0.00822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02081	0.02533	0	0	0	0	0	0	0	0.01177	0	0	0	0	0	0	0	0	0	0	0.00791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.05563	0	0	0	0.07876	0	0	0	0.12889	0.02714	0	0	0	0	0	0	0.00188	0	0	0	0	0.01101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21995	0	0	0	0	0	0	0	0	0	0	0	0	0.0572	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridiaceae_noname	0	0	0	0	0	0	0.01498	0	0	0	0	0	0.04321	0.01264	0	0.02005	0	0	0	0	0.00135	0	0	0	0	0	0	0	0.05392	0	0	0	0	0.0012	0	0	0.00956	0.01856	0	0	0	0.00043	0	0	0.01396	0	0	0	0	0	0	0	0	0.00117	0	0.0032	0	0	0	0.00548	0	0	0.00509	0.00787	0.00499	0	0	0	0	0.00961	0	0.01675	0.10481	0	0	0.00851	0	0	0	0	0	0.00225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00873	0	0	0	0	0	0	0.03293	0	0	0.0005	0	0	0	0.01053	0	0	0	0.05994	0	0.036	0.02479	0	0.00762	0	0	0	0	0.05775	0	0	0	0	0	0.0026	0.0178	0.0626	0	0.0943	0	1.23986	0.10964	0.02102	0	0.06352	0	0	0	0	0	0.02103	0	0	0.08753	0.02584	0	0.03202	0	0	0.0281	0	0.39923	0	0	0.00554	0	0	1.67871	0.00403	0	0	0	0	0	0	0	0	0.01177	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03298	0	0.02449	0.00475	0	0	0	0	0	0	0	0	0.00092	0	0	0.00243	0.00174	0	0	0	0.00258	0	0	0	0	0	0	0.05874	0	0	0	0	0	0	0	0	0	0	0	0.01414	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified	0	0	0	0	0	0	0	0.00259	0	0	0	0	0	0	0	0	0	0	0	0	0.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00789	0	0	0	0	0	0.00347	0	0	0	0.0039	0	0	0.00241	0	0	0	0	0.0024	0	0	0	0	0	0	0	0	0.00131	0	0	0	0.00399	0	0	0	0	0.00233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00592	0	0	0	0	0	0.02204	0.00235	0	0	0	0	0	0	0.00129	0	0	0	0	0	0.00379	0.01893	0	0	0.00159	0	0.01315	0	0.0043	0	0.00706	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00739	0	0.00195	0	0	0.00701	0	0	0	0	0.0014	0.00216	0.00177	0.00278	0.04074	0	0	0.00809	0.00478	0.00308	0	0	0	0	0.00089	0	0	0	0	0.0054	0.00162	0	0	0	0.00132	0	0	0	0	0.00422	0	0	0.01928	0	0.00424	0	0	0	0	0	0	0	0	0.01451	0.04296	0	0	0	0.00913	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XI_Incertae_Sedis|g__Finegoldia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoanaerobaculum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00208	0	0	0	0	0	0	0	0	0	0	0	0	0.00023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00041	0.00335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Oribacterium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00872	0	0	0	0	0	0	0	0	0	0.00241	0	0	0	0.00358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00463	0	0	0	0	0	0	0.00591	0	0	0	0	0	0.0055	0	0	0	0.00379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0047	0	0.001	0.00386	0	0	0	0	0	0.00027	0	0	0	0	0.00221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Stomatobaculum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00276	0	0	0	0	0	0	0	0	0.00334	0.0019	0	0	0.06712	0	0	0	0	0	0	0	0.00731	0	0	0	0.00175	0	0	0	0	0	0	0	0	0.0019	0	0.00699	0.01458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00607	0	0	0	0	0	0	0	0	0.28251	0	0	0	0	0.07297	0	0.00887	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Bulleidia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Eggerthia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00055	0	0	0	0	0.01578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Anaeroglobus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00678	0	0	0	0	0	0	0	0	0.0472	0.00597	0	0	0	0	0	0	0	0	0.00408	0	0	0	0.01061	0.03986	0	0.00267	0	0	0.00731	0.00084	0.01452	0	0.00171	0	0	0	0	0	0	0.00362	0	0	0	0	0	0	0.00038	0	0	0	0	0	0	0	0	0	0	0.00248	0	0	0.01735	0	0.00389	0.02912	0	0	0.04555	0.00147	0.00186	0.01018	0.00067	0	0.00681	0	0.02328	0.02353	0	0	0	0.01124	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00085	0	0	0	0	0	0	0.7944	0	0.00484	0	0	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas	3.68072	2.6083	0.00147	0.0087	0	0	0.00627	0.01466	0.25681	0.00896	0.03571	0	22.88179	0.05435	0.0506	1.57683	0.01402	0	0.73785	0.00038	3.88397	0.11435	0.0063	4.15406	0	1.72003	0	0.58909	0	0.37213	1.11137	1.3402	0.03076	0.014	0.05909	0.0133	2.1702	0.7923	5.83078	1.97921	0	0	0	0	0	0	0	0.41818	0.55821	7.90706	0.00096	0.0173	0.80391	0.2614	0	0	0	0	0	0	0.03006	0.11409	0.04192	6.83069	0.03525	20.42739	0.01535	0.02852	0	2.07599	0.6418	0.0335	0	23.09919	0	14.20918	0.00448	5.08255	0.03352	0	0.01443	0.00665	0.00281	3.85464	8.7908	0	1.19334	0.34254	0.00148	3.3558	0	0.50603	0	0	3.88799	0.63043	0.58338	1.09191	3.60259	1.69434	0.35499	0.00604	4.72233	36.24378	15.92141	0.02571	4.72801	0	0.12859	0	0.02931	3.20429	0	2.97322	0	18.92828	0	0.90185	0.01432	2.58813	0	0.0257	9.52632	0	0.09307	0.0313	0	28.44684	0	0	0.7003	0.33044	0.56772	7.05298	0.0115	0.06124	0.01648	0	0	0.03037	0.00658	0.00727	0.10935	0.03531	0	0.00335	0.02142	0	0	0.00023	0	3.00671	0.01123	0.00711	0.02971	4.80965	0.75085	0.00977	0	0	0	0	0	0	0.01859	0.00904	0.08802	0	0	0	0.00233	0.18155	0	0.00326	0.00794	0.00288	0.00015	0.00627	1.31617	0.00479	0.00377	0.04704	0	0	0	1.51168	0.00523	12.63034	4.57213	0.01148	0.0117	0.01698	0.08479	0.16632	0.00912	0.01612	0.00614	0.04643	0.01325	0.07298	0.0538	0.03092	0.00196	1.48533	0.02194	0.42265	0.01411	1.60356	0	0.09553	0.00312	0.33372	0	0.05546	0.00085	0	41.93972	0.01899	0.0151	0.01961	1.4696	0.03439	0.03284	0.87325	1.73196	0.5602	0.01572	0.04569	0.53859	0.01356	0.00215	0.63766
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Selenomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00333	0	0	0	0	0.00415	0	0	0	0	0	0	0	0	0.01722	0.00581	0	0.00336	0	0	0	0	0	0	0.00185	0.0083	0	0	0.01344	0.03664	0	0	0	0	0	0.00162	0.01064	0	0.03317	0.0037	0	0.00581	0.00084	0	0	0.02664	0	0.00081	0	0	0	0	0.0084	0	0.00319	0.00711	0	0.02584	0.00456	0	0.00239	0	0.00055	0.0257	0	0.00903	0.02652	0	0	0	0	0	0.0004	0.00409	0	0	0	0	0.00417	0	0	0.04735	0.00224	0	0	0.0334	0	0	0	0	0	0.00233	0	0.00517	0	0	0	0	0	0.01053	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhizobiales|f__Bartonellaceae|g__Bartonella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__Bordetella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia	0	0	0.01667	0	0	0	0	0	0	0	0	0	0.00877	0	0.01369	0	0	0	0.04783	0	0	0	0	0.01524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01208	0	0	0	0	0.00924	0	0	0	0	0	0	0	0	0	0	0	0	0.04495	0	0.0308	0	0	0	0	0	0	0	0	0	0	0	0.05134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00939	0	0	0	0	0	0	0	0	0	0.01644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01339	0	0	0	0	0	0	0	0	0.01172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Lautropia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06019	0	0	0	0	0	0	0	0	0	0.00726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00585	0	0	0.00142	0.00517	0.00189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00364	0.00593	0	0.15101	0	0	0.0091	0.00118	0	0	0	0	0	0	0.00537	0.00661	0.0002	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0.0246	0	0	0	0	0.00441	0.01152	0	0	0	0	0.00159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07573	0	0.01819	0	0	0	0.0645	0	0	0	0	0	0	0	0	0.02528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Comamonas	0	0	0.00964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00458	0	0	0.0034	0	0	0	0	0.00501	0	0.01853	0	0	0.00697	0	0	0	0	0	0.00503	0	0	0.00577	0	0	0	0	0	0	0	0	0	0	0	0.00879	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00267	0	0	0	0	0	0	0	0	0	0.00368	0	0.01539	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01359	0	0	0	0	0	0	0	0	0	0	0	0.00598	0	0	0	0	0	0	0	0	0	0	0	0.00174	0	0	0	0.01486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00428	0	0	0	0.00233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00423	0	0	0	0	0.00351	0	0	0	0	0	0.004	0	0	0.01149	0.00339	0	0.00439	0	0	0	0	0	0	0	0	0	0.00234	0	0	0	0.00356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae|g__Gallionellaceae_unclassified	0.0135	0	0.02899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01513	0	0	0	0	0	0	0	0	0	0	0	0	0.00546	0	0	0	0	0	0	0	0	0.03144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01491	0	0	0	0	0	0.02147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287	0	0	0	0.01798	0	0	0.02223	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00628	0	0	0	0	0	0.00562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01684	0	0	0	0	0	0	0	0	0	0	0.00451	0	0	0	0	0	0	0	0	0	0.00773	0	0	0.0193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01406	0.01134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
